0.266	6.162	55.389
0.266	6.157	55.394
0.266	6.153	55.390
0.266	6.148	55.391
0.266	6.138	55.393
0.266	6.127	55.395
0.266	6.117	55.397
0.266	6.109	55.393
0.266	6.093	55.396
0.266	6.081	55.395
0.266	6.078	55.396
0.266	6.071	55.405
0.266	6.049	55.398
0.266	6.030	55.396
0.266	6.015	55.398
0.266	6.005	55.390
0.266	5.998	55.402
0.266	5.991	55.403
0.266	5.987	55.400
0.266	5.977	55.400
0.266	5.973	55.397
0.266	5.967	55.400
0.266	5.959	55.400
0.266	5.948	55.400
0.267	5.943	55.503
0.266	5.937	55.416
0.266	5.929	55.408
0.266	5.925	55.402
0.266	5.918	55.405
0.266	5.915	55.403
0.266	5.910	55.413
0.266	5.905	55.405
0.266	5.903	55.403
0.266	5.901	55.405
0.266	5.897	55.404
0.266	5.895	55.405
0.266	5.892	55.413
0.266	5.892	55.407
0.266	5.891	55.403
0.266	5.891	55.401
0.266	5.889	55.403
0.266	5.885	55.406
0.266	5.883	55.409
0.266	5.880	55.407
0.266	5.877	55.406
0.266	5.876	55.403
0.265	5.874	55.372
0.266	5.872	55.407
0.266	5.871	55.405
0.266	5.870	55.413
0.266	5.868	55.420
0.266	5.864	55.408
0.266	5.862	55.405
0.266	5.860	55.406
0.266	5.857	55.410
0.266	5.854	55.421
0.266	5.853	55.409
0.266	5.850	55.411
0.266	5.848	55.411
0.266	5.847	55.408
0.266	5.843	55.412
0.266	5.842	55.413
0.266	5.840	55.414
0.266	5.837	55.416
0.266	5.837	55.411
0.266	5.834	55.412
0.266	5.831	55.414
0.266	5.829	55.417
0.266	5.828	55.422
0.266	5.824	55.414
0.266	5.823	55.411
0.266	5.821	55.413
0.266	5.819	55.413
0.266	5.817	55.414
0.266	5.815	55.420
0.266	5.813	55.417
0.266	5.810	55.415
0.266	5.809	55.400
0.266	5.807	55.416
0.266	5.806	55.416
0.266	5.805	55.417
0.266	5.803	55.420
0.266	5.801	55.415
0.266	5.799	55.414
0.266	5.798	55.414
0.266	5.794	55.414
0.266	5.792	55.415
0.266	5.789	55.426
0.266	5.787	55.414
0.266	5.783	55.419
0.266	5.782	55.417
0.266	5.781	55.414
0.266	5.778	55.416
0.266	5.775	55.424
0.266	5.773	55.418
0.266	5.771	55.417
0.266	5.769	55.419
0.266	5.769	55.417
0.266	5.766	55.419
0.266	5.764	55.417
0.266	5.762	55.424
0.266	5.762	55.415
0.266	5.760	55.420
0.266	5.758	55.417
0.266	5.755	55.417
0.266	5.752	55.424
0.266	5.749	55.426
0.266	5.748	55.414
0.266	5.746	55.416
0.266	5.746	55.415
0.266	5.745	55.418
0.266	5.745	55.419
0.266	5.746	55.425
0.266	5.746	55.417
0.266	5.745	55.417
0.266	5.746	55.419
0.266	5.745	55.420
0.266	5.746	55.417
0.266	5.745	55.419
0.266	5.746	55.421
0.266	5.746	55.419
0.266	5.745	55.419
0.266	5.745	55.418
0.266	5.745	55.420
0.266	5.745	55.420
0.266	5.746	55.426
0.266	5.745	55.417
0.266	5.746	55.414
0.266	5.745	55.416
0.266	5.746	55.414
0.266	5.745	55.420
0.266	5.745	55.426
0.266	5.745	55.414
0.266	5.745	55.416
0.266	5.746	55.414
0.266	5.746	55.412
0.266	5.746	55.412
0.266	5.745	55.416
0.266	5.746	55.415
0.266	5.745	55.415
0.266	5.745	55.400
0.266	5.745	55.416
0.266	5.745	55.414
0.266	5.746	55.410
0.266	5.746	55.417
0.266	5.745	55.414
0.266	5.745	55.413
0.266	5.746	55.408
0.266	5.745	55.411
0.266	5.746	55.409
0.266	5.746	55.415
0.266	5.745	55.411
0.266	5.745	55.412
0.266	5.746	55.406
0.266	5.745	55.410
0.266	5.745	55.410
0.266	5.746	55.406
0.266	5.745	55.410
0.266	5.745	55.407
0.266	5.746	55.404
0.266	5.746	55.404
0.266	5.745	55.410
0.266	5.745	55.405
0.266	5.746	55.413
0.266	5.745	55.406
0.266	5.745	55.406
0.266	5.746	55.403
0.266	5.745	55.404
0.266	5.746	55.406
0.266	5.745	55.412
0.266	5.745	55.402
0.266	5.745	55.389
0.266	5.746	55.400
0.266	5.745	55.401
0.266	5.745	55.402
0.266	5.745	55.403
0.266	5.745	55.404
0.266	5.745	55.399
0.266	5.745	55.400
0.266	5.745	55.401
0.266	5.745	55.396
0.266	5.745	55.397
0.266	5.746	55.406
0.266	5.745	55.399
0.266	5.745	55.396
0.266	5.745	55.397
0.266	5.746	55.397
0.266	5.745	55.393
0.266	5.745	55.404
0.266	5.745	55.396
0.266	5.746	55.391
0.266	5.745	55.392
0.266	5.746	55.391
0.266	5.745	55.393
